sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
111.55,1,approach,1,ok,0.6514,-0.0596,0.81748,1.396263,-2.445806,-0.877002,0.776931,1.711793,-1.140199,0.402241,80.0,-140.1344,-50.2485,44.5149,98.0785,-65.3286,23.0467,6
111.6,1,approach,1,ok,0.65145,-0.05955,0.81753,1.396263,-2.44578,-0.877032,0.776931,1.711848,-1.139849,0.403171,80.0,-140.1329,-50.2502,44.5149,98.0817,-65.3085,23.1,6
111.65,1,approach,1,ok,0.645,-0.04623,0.79206,1.396263,-2.457858,-0.95234,0.698392,1.699816,-1.118885,0.403985,80.0,-140.8249,-54.5651,40.0149,97.3923,-64.1074,23.1466,6
111.7,1,approach,1,ok,0.64006,-0.02959,0.76849,1.396263,-2.416555,-1.032954,0.627825,1.689731,-1.086043,0.407468,80.0,-138.4584,-59.1839,35.9717,96.8145,-62.2257,23.3462,6
111.75,1,approach,1,ok,0.63873,-0.01641,0.75817,1.396263,-2.361388,-1.094436,0.593169,1.682672,-1.054245,0.410722,80.0,-135.2975,-62.7066,33.9861,96.41,-60.4038,23.5326,6
111.8,1,approach,1,ok,0.64114,-0.00991,0.75418,1.396263,-2.306192,-1.133212,0.576407,1.677799,-1.025248,0.413924,80.0,-132.1351,-64.9282,33.0257,96.1308,-58.7424,23.7161,6
111.85,1,approach,1,ok,0.64421,-0.00562,0.75138,1.396263,-2.25312,-1.164477,0.563471,1.673957,-0.996424,0.416816,80.0,-129.0943,-66.7196,32.2845,95.9107,-57.0909,23.8818,6
111.9,1,approach,1,ok,0.64695,-0.00235,0.74912,1.396263,-2.208721,-1.189459,0.553498,1.671287,-0.97065,0.417342,80.0,-126.5504,-68.151,31.7131,95.7577,-55.6142,23.9119,6
111.95,1,approach,1,ok,0.6497,-0.00025,0.74749,1.396263,-2.171244,-1.20806,0.545184,1.66903,-0.94805,0.417477,80.0,-124.4031,-69.2168,31.2367,95.6284,-54.3193,23.9197,6
112.0,1,approach,1,ok,0.65217,0.00112,0.74623,1.396263,-2.140498,-1.222354,0.53842,1.667076,-0.928821,0.417599,80.0,-122.6415,-70.0357,30.8492,95.5164,-53.2175,23.9267,6
112.05,1,approach,1,ok,0.65313,0.00012,0.7456,1.396263,-2.137028,-1.220802,0.535371,1.666404,-0.927081,0.417648,80.0,-122.4427,-69.9468,30.6745,95.4779,-53.1178,23.9295,6
112.1,1,approach,1,ok,0.65338,-0.00153,0.74506,1.396263,-2.142204,-1.21491,0.533791,1.666141,-0.930921,0.417683,80.0,-122.7392,-69.6092,30.584,95.4629,-53.3379,23.9315,6
112.15,1,approach,1,ok,0.65353,-0.00481,0.74464,1.396263,-2.157338,-1.200476,0.532965,1.666367,-0.941867,0.417692,80.0,-123.6064,-68.7822,30.5367,95.4758,-53.965,23.932,6
112.2,1,approach,1,ok,0.6537,-0.00835,0.74423,1.396263,-2.172364,-1.185676,0.532362,1.666585,-0.952439,0.417704,80.0,-124.4673,-67.9342,30.5021,95.4883,-54.5708,23.9327,6
112.25,1,approach,1,ok,0.6494,-0.01532,0.74982,1.396263,-2.250887,-1.135327,0.553703,1.66997,-1.008992,0.412898,80.0,-128.9663,-65.0495,31.7249,95.6822,-57.811,23.6573,6
112.3,1,approach,1,ok,0.6429,-0.02272,0.75435,1.396263,-2.331657,-1.083752,0.577167,1.672247,-1.065531,0.406459,80.0,-133.5941,-62.0944,33.0692,95.8127,-61.0504,23.2884,6
112.35,1,approach,1,ok,0.63644,-0.02364,0.75387,1.396263,-2.385904,-1.066312,0.585347,1.672009,-1.085942,0.406728,80.0,-136.7022,-61.0952,33.5379,95.7991,-62.2199,23.3038,6
112.4,1,approach,1,ok,0.63413,-0.0239,0.7534,1.396263,-2.404619,-1.060382,0.588199,1.671661,-1.093479,0.408569,80.0,-137.7745,-60.7554,33.7013,95.7791,-62.6517,23.4093,6
112.45,1,approach,1,ok,0.63343,-0.02422,0.75329,1.396263,-2.41089,-1.058013,0.589194,1.67152,-1.096261,0.409941,80.0,-138.1338,-60.6197,33.7583,95.771,-62.8111,23.4879,6
112.5,1,approach,1,ok,0.63324,-0.02417,0.75349,1.396263,-2.412912,-1.057177,0.589541,1.671571,-1.09727,0.410788,80.0,-138.2497,-60.5718,33.7782,95.774,-62.8689,23.5364,6
112.55,1,approach,1,ok,0.63311,-0.02429,0.75333,1.396263,-2.413657,-1.056862,0.589662,1.671501,-1.097686,0.411233,80.0,-138.2923,-60.5538,33.7851,95.77,-62.8928,23.5619,6
112.6,1,approach,1,ok,0.63307,-0.02434,0.7533,1.396263,-2.413922,-1.056725,0.589704,1.671471,-1.097852,0.41145,80.0,-138.3075,-60.5459,33.7875,95.7682,-62.9023,23.5744,6
112.65,1,approach,1,ok,0.63307,-0.0243,0.75337,1.396263,-2.414,-1.056687,0.589719,1.671494,-1.097907,0.411557,80.0,-138.312,-60.5437,33.7884,95.7695,-62.9054,23.5805,6
112.7,1,approach,1,ok,0.63304,-0.02436,0.75326,1.396263,-2.414049,-1.056671,0.589724,1.671447,-1.097948,0.411606,80.0,-138.3148,-60.5428,33.7887,95.7668,-62.9078,23.5833,6
112.75,1,approach,1,ok,0.63305,-0.02434,0.75331,1.396263,-2.414051,-1.056662,0.589726,1.67146,-1.097955,0.411633,80.0,-138.3149,-60.5423,33.7888,95.7676,-62.9082,23.5848,6
112.8,1,approach,1,ok,0.63304,-0.02437,0.75325,1.396263,-2.414073,-1.056658,0.589726,1.671435,-1.097969,0.411638,80.0,-138.3162,-60.542,33.7888,95.7662,-62.909,23.5851,6
112.85,1,approach,1,ok,0.63305,-0.02434,0.75329,1.396263,-2.414054,-1.05666,0.589726,1.671452,-1.097966,0.411647,80.0,-138.3151,-60.5422,33.7888,95.7671,-62.9088,23.5856,6
112.9,1,approach,1,ok,0.63304,-0.02434,0.75331,1.396263,-2.414069,-1.056658,0.589726,1.671464,-1.097964,0.41165,80.0,-138.316,-60.5421,33.7888,95.7678,-62.9087,23.5858,6
112.95,1,approach,1,ok,0.63304,-0.02436,0.75325,1.396263,-2.414071,-1.056659,0.589727,1.671439,-1.097972,0.411641,80.0,-138.3161,-60.5421,33.7888,95.7664,-62.9091,23.5853,6
113.0,1,approach,1,ok,0.63304,-0.02434,0.75328,1.396263,-2.414059,-1.056663,0.589727,1.671454,-1.097969,0.411642,80.0,-138.3154,-60.5424,33.7888,95.7673,-62.909,23.5853,6
113.05,1,approach,1,ok,0.63303,-0.02437,0.75324,1.396263,-2.414078,-1.056654,0.589727,1.671435,-1.097974,0.411633,80.0,-138.3165,-60.5418,33.7888,95.7662,-62.9093,23.5849,6
113.1,1,approach,1,ok,0.63303,-0.02437,0.75324,1.396263,-2.41408,-1.056652,0.589727,1.67143,-1.097978,0.41163,80.0,-138.3166,-60.5417,33.7888,95.7659,-62.9095,23.5847,6
113.15,1,approach,1,ok,0.63306,-0.02427,0.75335,1.396263,-2.414008,-1.056697,0.589727,1.671492,-1.09796,0.411632,80.0,-138.3125,-60.5443,33.7888,95.7694,-62.9085,23.5848,6
113.2,1,approach,1,ok,0.63304,-0.02437,0.75325,1.396263,-2.41407,-1.056657,0.589727,1.671444,-1.09797,0.411629,80.0,-138.316,-60.542,33.7888,95.7667,-62.909,23.5846,6
113.25,1,approach,1,ok,0.63307,-0.02428,0.75334,1.396263,-2.414008,-1.056692,0.589727,1.671483,-1.098047,0.411141,80.0,-138.3125,-60.544,33.7888,95.7689,-62.9134,23.5567,6
113.3,1,approach,1,ok,0.63304,-0.02438,0.75325,1.396263,-2.41407,-1.056655,0.589727,1.671458,-1.09801,0.411415,80.0,-138.316,-60.5419,33.7888,95.7675,-62.9113,23.5724,6
113.35,1,approach,1,ok,0.63305,-0.02433,0.7533,1.396263,-2.414038,-1.056668,0.589727,1.671469,-1.097983,0.411515,80.0,-138.3142,-60.5426,33.7888,95.7681,-62.9098,23.5781,6
113.4,1,approach,1,ok,0.63304,-0.02437,0.75325,1.396263,-2.414073,-1.056653,0.589727,1.67144,-1.09798,0.411589,80.0,-138.3162,-60.5417,33.7888,95.7665,-62.9096,23.5823,6
113.45,1,approach,1,ok,0.63304,-0.02436,0.75326,1.396263,-2.414065,-1.056661,0.589727,1.671446,-1.097974,0.411624,80.0,-138.3157,-60.5422,33.7888,95.7668,-62.9093,23.5843,6
113.5,1,approach,1,ok,0.63305,-0.02435,0.75327,1.396263,-2.414059,-1.056663,0.589727,1.671451,-1.09797,0.411635,80.0,-138.3154,-60.5423,33.7888,95.7671,-62.9091,23.585,6
113.55,1,approach,1,ok,0.63306,-0.02429,0.75339,1.396263,-2.414045,-1.056664,0.589727,1.671505,-1.097953,0.411628,80.0,-138.3146,-60.5424,33.7888,95.7702,-62.9081,23.5846,6
113.6,1,approach,1,ok,0.63304,-0.02435,0.75327,1.396263,-2.414057,-1.056669,0.589727,1.671453,-1.097969,0.411638,80.0,-138.3153,-60.5427,33.7888,95.7672,-62.909,23.5851,6
113.65,1,approach,1,ok,0.63305,-0.02434,0.7533,1.396263,-2.414053,-1.056657,0.589727,1.671462,-1.097964,0.411647,80.0,-138.315,-60.542,33.7888,95.7677,-62.9087,23.5856,6
113.7,1,approach,1,ok,0.63304,-0.02437,0.75325,1.396263,-2.414073,-1.056656,0.589727,1.671436,-1.09797,0.411631,80.0,-138.3162,-60.5419,33.7888,95.7662,-62.9091,23.5847,6
113.75,1,approach,1,ok,0.63303,-0.02437,0.75324,1.396263,-2.41408,-1.056652,0.589727,1.671429,-1.097975,0.411631,80.0,-138.3166,-60.5417,33.7888,95.7658,-62.9093,23.5847,6
113.8,1,approach,1,ok,0.63305,-0.02433,0.7533,1.396263,-2.414057,-1.05666,0.589727,1.671456,-1.097969,0.411643,80.0,-138.3153,-60.5422,33.7888,95.7674,-62.909,23.5854,6
113.85,1,approach,1,ok,0.63303,-0.02437,0.75325,1.396263,-2.414077,-1.056655,0.589727,1.671434,-1.097974,0.411641,80.0,-138.3164,-60.5419,33.7888,95.7661,-62.9093,23.5853,6
113.9,1,approach,1,ok,0.63305,-0.02435,0.75327,1.396263,-2.41406,-1.05666,0.589727,1.671445,-1.097962,0.411631,80.0,-138.3154,-60.5422,33.7888,95.7668,-62.9086,23.5847,6
113.95,1,approach,1,ok,0.63304,-0.02438,0.75324,1.396263,-2.414078,-1.056652,0.589727,1.671429,-1.09797,0.411637,80.0,-138.3165,-60.5417,33.7888,95.7658,-62.9091,23.5851,6
114.0,1,approach,1,ok,0.63305,-0.02434,0.7533,1.396263,-2.414058,-1.056658,0.589727,1.671459,-1.09797,0.411643,80.0,-138.3153,-60.542,33.7888,95.7676,-62.9091,23.5854,6
114.05,1,approach,1,ok,0.63304,-0.02437,0.75325,1.396263,-2.414076,-1.056656,0.589727,1.671437,-1.097976,0.411637,80.0,-138.3163,-60.5419,33.7888,95.7663,-62.9094,23.5851,6
114.1,1,approach,1,ok,0.63307,-0.02427,0.75335,1.396263,-2.414005,-1.056695,0.589727,1.671495,-1.097954,0.411647,80.0,-138.3123,-60.5442,33.7888,95.7696,-62.9081,23.5856,6
114.15,1,approach,1,ok,0.63304,-0.02438,0.75325,1.396263,-2.41407,-1.056656,0.589727,1.671445,-1.097968,0.411642,80.0,-138.316,-60.5419,33.7888,95.7668,-62.909,23.5854,6
114.2,1,approach,1,ok,0.63304,-0.02434,0.75331,1.396263,-2.414069,-1.056668,0.589727,1.671483,-1.097969,0.411647,80.0,-138.316,-60.5426,33.7888,95.7689,-62.909,23.5856,6
114.25,1,approach,1,ok,0.63304,-0.02436,0.75326,1.396263,-2.414067,-1.056664,0.589727,1.671451,-1.097975,0.411632,80.0,-138.3159,-60.5424,33.7888,95.7671,-62.9093,23.5848,6
114.3,1,approach,1,ok,0.63304,-0.02434,0.75328,1.396263,-2.414053,-1.056662,0.589727,1.671451,-1.097982,0.411571,80.0,-138.3151,-60.5423,33.7888,95.7671,-62.9097,23.5813,6
114.35,1,approach,1,ok,0.63303,-0.02437,0.75325,1.396263,-2.414076,-1.056653,0.589727,1.671434,-1.097977,0.411613,80.0,-138.3164,-60.5418,33.7888,95.7661,-62.9094,23.5837,6
114.4,1,approach,1,ok,0.63303,-0.02437,0.75324,1.396263,-2.41408,-1.056653,0.589727,1.67143,-1.097978,0.411624,80.0,-138.3166,-60.5417,33.7888,95.7659,-62.9095,23.5843,6
114.45,1,approach,1,ok,0.63303,-0.02437,0.75324,1.396263,-2.414081,-1.056652,0.589727,1.671427,-1.09798,0.411627,80.0,-138.3167,-60.5417,33.7888,95.7657,-62.9096,23.5845,6
114.5,1,approach,1,ok,0.63313,-0.02414,0.7536,1.396263,-2.41394,-1.056715,0.589727,1.671026,-1.097862,0.41138,80.0,-138.3086,-60.5453,33.7888,95.7428,-62.9029,23.5703,6
114.55,1,approach,1,ok,0.63306,-0.02434,0.75329,1.396263,-2.414037,-1.056686,0.589727,1.671202,-1.097874,0.411755,80.0,-138.3142,-60.5436,33.7888,95.7528,-62.9035,23.5918,6
114.6,1,approach,1,ok,0.63304,-0.02438,0.75324,1.396263,-2.414072,-1.056654,0.589727,1.671319,-1.097913,0.411727,80.0,-138.3161,-60.5418,33.7888,95.7595,-62.9058,23.5902,6
114.65,1,approach,1,ok,0.63304,-0.02438,0.75324,1.396263,-2.414079,-1.056654,0.589727,1.671379,-1.097945,0.411679,80.0,-138.3165,-60.5418,33.7888,95.763,-62.9076,23.5875,6
114.7,1,approach,1,ok,0.63303,-0.02437,0.75324,1.396263,-2.41408,-1.056653,0.589727,1.671406,-1.097963,0.411652,80.0,-138.3166,-60.5418,33.7888,95.7645,-62.9087,23.5859,6
114.75,1,approach,1,ok,0.63306,-0.02429,0.75333,1.396263,-2.414026,-1.056682,0.589727,1.671468,-1.097957,0.411646,80.0,-138.3135,-60.5434,33.7888,95.7681,-62.9083,23.5856,6
114.8,1,approach,1,ok,0.63304,-0.02437,0.75325,1.396263,-2.414072,-1.056659,0.589727,1.671437,-1.09797,0.411636,80.0,-138.3161,-60.5421,33.7888,95.7663,-62.909,23.585,6
114.85,1,approach,1,ok,0.63306,-0.02431,0.75331,1.396263,-2.41403,-1.05668,0.589727,1.67147,-1.09796,0.411639,80.0,-138.3137,-60.5433,33.7888,95.7682,-62.9085,23.5852,6
114.9,1,approach,1,ok,0.63306,-0.02432,0.75337,1.396263,-2.414068,-1.056662,0.589727,1.671496,-1.097949,0.411638,80.0,-138.3159,-60.5423,33.7888,95.7697,-62.9079,23.5851,6
114.95,1,approach,1,ok,0.63306,-0.0243,0.75331,1.396263,-2.414026,-1.056689,0.589727,1.671488,-1.09796,0.411636,80.0,-138.3135,-60.5438,33.7888,95.7692,-62.9084,23.585,6
115.0,1,approach,1,ok,0.63305,-0.02434,0.75331,1.396263,-2.414054,-1.056658,0.589727,1.671475,-1.097962,0.411641,80.0,-138.3151,-60.5421,33.7888,95.7684,-62.9086,23.5853,6
115.05,1,approach,1,ok,0.63304,-0.02435,0.7533,1.396263,-2.414074,-1.05666,0.589727,1.671464,-1.097966,0.411641,80.0,-138.3162,-60.5421,33.7888,95.7678,-62.9088,23.5853,6
115.1,1,approach,1,ok,0.63305,-0.02433,0.75328,1.396263,-2.414046,-1.056675,0.589727,1.671468,-1.097967,0.411633,80.0,-138.3147,-60.543,33.7888,95.768,-62.9089,23.5848,6
115.15,1,approach,1,ok,0.63305,-0.02434,0.7533,1.396263,-2.414059,-1.056661,0.589727,1.671468,-1.097966,0.411636,80.0,-138.3154,-60.5422,33.7888,95.768,-62.9088,23.585,6
115.2,1,approach,1,ok,0.63305,-0.02434,0.75328,1.396263,-2.414054,-1.056672,0.589727,1.67158,-1.097992,0.410744,80.0,-138.3151,-60.5428,33.7888,95.7745,-62.9103,23.5339,6
115.25,1,approach,1,ok,0.62942,-0.03349,0.77826,1.396263,-2.470282,-0.983611,0.668265,1.708706,-1.178049,0.403369,80.0,-141.5367,-56.3568,38.2888,97.9016,-67.4972,23.1114,6
115.3,1,approach,1,ok,0.6284,-0.04641,0.8042,1.396263,-2.48206,-0.907504,0.746807,1.736147,-1.258119,0.394509,80.0,-142.2115,-51.9961,42.7889,99.4739,-72.0849,22.6037,6
115.35,1,approach,1,ok,0.62769,-0.05718,0.82963,1.396263,-2.481075,-0.831696,0.82516,1.754463,-1.2952,0.388059,80.0,-142.1551,-47.6526,47.2782,100.5233,-74.2095,22.2342,6
115.4,1,approach,1,ok,0.63392,-0.07095,0.84791,1.396263,-2.476462,-0.756494,0.873339,1.76746,-1.262108,0.392726,80.0,-141.8908,-43.3439,50.0386,101.268,-72.3135,22.5015,6
115.45,1,approach,1,ok,0.63766,-0.08865,0.8566,1.396263,-2.479243,-0.681398,0.893903,1.776823,-1.283784,0.394674,80.0,-142.0502,-39.0413,51.2169,101.8044,-73.5554,22.6131,6
115.5,1,approach,1,ok,0.63916,-0.10639,0.86208,1.396263,-2.479444,-0.606517,0.902963,1.783206,-1.288737,0.397601,80.0,-142.0617,-34.7509,51.736,102.1702,-73.8392,22.7808,6
115.55,1,approach,1,ok,0.64214,-0.12524,0.86761,1.396263,-2.4781,-0.532222,0.907847,1.788711,-1.292546,0.402227,80.0,-141.9847,-30.4941,52.0158,102.4856,-74.0574,23.0459,6
115.6,1,approach,1,ok,0.64479,-0.14445,0.87379,1.396263,-2.472454,-0.457653,0.909682,1.791833,-1.284316,0.408039,80.0,-141.6612,-26.2216,52.1209,102.6645,-73.5859,23.3789,6
115.65,1,approach,1,ok,0.64739,-0.16452,0.88124,1.396263,-2.465453,-0.383066,0.909684,1.794343,-1.308623,0.413086,80.0,-141.2601,-21.9481,52.121,102.8083,-74.9786,23.6681,6
115.7,1,approach,1,ok,0.64603,-0.18382,0.88738,1.396263,-2.459256,-0.308223,0.909544,1.7946,-1.326172,0.412843,80.0,-140.905,-17.6599,52.113,102.823,-75.984,23.6541,7
115.75,1,approach,1,ok,0.64614,-0.20155,0.89609,1.396263,-2.451658,-0.233896,0.909463,1.795465,-1.309372,0.41645,80.0,-140.4697,-13.4013,52.1084,102.8725,-75.0215,23.8608,7
115.8,1,approach,1,ok,0.64504,-0.21798,0.9054,1.396263,-2.448247,-0.170994,0.91053,1.795464,-1.31513,0.419915,80.0,-140.2742,-9.7973,52.1695,102.8725,-75.3514,24.0593,7
115.85,1,approach,1,ok,0.64414,-0.22317,0.90901,1.396263,-2.444922,-0.150836,0.911341,1.794106,-1.316461,0.423945,80.0,-140.0837,-8.6423,52.216,102.7947,-75.4276,24.2902,7
115.9,1,approach,1,ok,0.64466,-0.22363,0.90968,1.396263,-2.440715,-0.149354,0.911061,1.792466,-1.316113,0.428792,80.0,-139.8427,-8.5574,52.1999,102.7008,-75.4077,24.5679,7
115.95,1,approach,1,ok,0.64875,-0.22019,0.90832,1.396263,-2.425339,-0.170995,0.903618,1.790062,-1.311392,0.433547,80.0,-138.9617,-9.7973,51.7735,102.563,-75.1372,24.8404,7
116.0,1,approach,1,ok,0.6535,-0.21583,0.90636,1.396263,-2.408014,-0.19627,0.894271,1.787557,-1.30628,0.436187,80.0,-137.969,-11.2455,51.238,102.4195,-74.8443,24.9917,7
116.05,1,approach,1,ok,0.65715,-0.21208,0.90393,1.396263,-2.395385,-0.218736,0.884806,1.785367,-1.302149,0.438881,80.0,-137.2455,-12.5327,50.6956,102.294,-74.6077,25.146,7
116.1,1,approach,1,ok,0.65978,-0.20912,0.90145,1.396263,-2.38572,-0.237332,0.876298,1.783602,-1.298825,0.441129,80.0,-136.6917,-13.5981,50.2081,102.1929,-74.4172,25.2748,7
116.15,1,approach,1,ok,0.66152,-0.20659,0.89885,1.396263,-2.380689,-0.252738,0.868524,1.781802,-1.297044,0.442476,80.0,-136.4035,-14.4808,49.7627,102.0897,-74.3151,25.352,7
116.2,1,approach,1,ok,0.66268,-0.20465,0.89636,1.396263,-2.377684,-0.265239,0.861893,1.779709,-1.296159,0.442536,80.0,-136.2313,-15.1971,49.3828,101.9698,-74.2644,25.3554,7
116.25,1,approach,1,ok,0.66314,-0.2035,0.89235,1.396263,-2.378336,-0.278533,0.85237,1.778163,-1.295116,0.443548,80.0,-136.2686,-15.9587,48.8372,101.8812,-74.2047,25.4134,7
116.3,1,approach,1,ok,0.66341,-0.20278,0.88831,1.396263,-2.379912,-0.290136,0.843024,1.776093,-1.29501,0.444,80.0,-136.3589,-16.6236,48.3017,101.7626,-74.1986,25.4393,7
116.35,1,approach,1,ok,0.66326,-0.20172,0.88348,1.396263,-2.384162,-0.302662,0.832099,1.773779,-1.295135,0.443651,80.0,-136.6024,-17.3413,47.6758,101.63,-74.2058,25.4194,7
116.4,1,approach,1,ok,0.66292,-0.20114,0.87868,1.396263,-2.388759,-0.313581,0.821903,1.771802,-1.295259,0.443793,80.0,-136.8658,-17.9669,47.0916,101.5168,-74.2129,25.4275,7
116.45,1,approach,1,ok,0.6579,-0.20178,0.87347,1.396263,-2.415339,-0.31359,0.821772,1.769737,-1.301127,0.441885,80.0,-138.3888,-17.9674,47.084,101.3985,-74.5491,25.3182,7
116.5,1,approach,1,ok,0.65214,-0.20273,0.86867,1.396263,-2.444273,-0.310356,0.823321,1.768693,-1.306974,0.441353,80.0,-140.0465,-17.7821,47.1728,101.3387,-74.8841,25.2877,7
116.55,1,approach,1,ok,0.64987,-0.20326,0.86683,1.396263,-2.454564,-0.309067,0.823861,1.768143,-1.309195,0.441946,80.0,-140.6361,-17.7082,47.2037,101.3071,-75.0113,25.3216,7
116.6,1,approach,1,ok,0.6495,-0.20355,0.86646,1.396263,-2.457662,-0.308517,0.824049,1.767778,-1.306201,0.444683,80.0,-140.8136,-17.6767,47.2145,101.2862,-74.8398,25.4784,7
116.65,1,approach,1,ok,0.64924,-0.20371,0.86626,1.396263,-2.458786,-0.308243,0.824115,1.767927,-1.306573,0.446141,80.0,-140.8781,-17.661,47.2183,101.2947,-74.8611,25.562,7
116.7,1,approach,1,ok,0.64906,-0.2036,0.86616,1.396263,-2.459105,-0.308184,0.824138,1.767997,-1.308886,0.444229,80.0,-140.8963,-17.6577,47.2196,101.2988,-74.9936,25.4524,7
116.75,1,approach,1,ok,0.6489,-0.2037,0.86591,1.396263,-2.459368,-0.308148,0.824146,1.767994,-1.310167,0.44409,80.0,-140.9114,-17.6556,47.2201,101.2986,-75.067,25.4445,7
116.8,1,approach,1,ok,0.64896,-0.20342,0.86608,1.396263,-2.459194,-0.308224,0.824148,1.767976,-1.308957,0.445069,80.0,-140.9014,-17.6599,47.2202,101.2976,-74.9977,25.5006,7
116.85,1,approach,1,ok,0.64891,-0.2033,0.86604,1.396263,-2.459129,-0.308347,0.824149,1.767643,-1.310334,0.443999,80.0,-140.8977,-17.667,47.2203,101.2785,-75.0766,25.4393,7
116.9,1,approach,1,ok,0.64914,-0.20359,0.86601,1.396263,-2.459171,-0.308323,0.82415,1.766639,-1.307711,0.442801,80.0,-140.9001,-17.6656,47.2203,101.221,-74.9263,25.3706,7
116.95,1,approach,1,ok,0.64921,-0.20359,0.86595,1.396263,-2.459078,-0.308343,0.82415,1.766941,-1.29344,0.44326,80.0,-140.8948,-17.6668,47.2203,101.2382,-74.1086,25.3969,7
117.0,1,approach,1,ok,0.64957,-0.20372,0.86623,1.396263,-2.458928,-0.308416,0.82415,1.767016,-1.30354,0.442932,80.0,-140.8862,-17.6709,47.2203,101.2426,-74.6873,25.3782,7
117.05,1,approach,1,ok,0.64919,-0.20359,0.86604,1.396263,-2.459108,-0.308451,0.82415,1.767674,-1.308304,0.442824,80.0,-140.8965,-17.673,47.2203,101.2802,-74.9603,25.3719,7
117.1,1,approach,1,ok,0.64937,-0.2033,0.86621,1.396263,-2.458931,-0.308487,0.82415,1.767748,-1.29482,0.444579,80.0,-140.8864,-17.675,47.2203,101.2845,-74.1877,25.4725,7
117.15,1,approach,1,ok,0.64934,-0.20362,0.86617,1.396263,-2.458962,-0.308441,0.82415,1.767801,-1.305349,0.443225,80.0,-140.8881,-17.6724,47.2203,101.2875,-74.791,25.3949,7
117.2,1,approach,1,ok,0.6491,-0.20353,0.86609,1.396263,-2.459061,-0.308372,0.82415,1.767215,-1.309183,0.442985,80.0,-140.8938,-17.6684,47.2203,101.254,-75.0107,25.3812,7
117.25,1,approach,1,ok,0.64899,-0.20339,0.86605,1.396263,-2.459152,-0.308364,0.82415,1.766953,-1.31,0.441716,80.0,-140.899,-17.668,47.2203,101.2389,-75.0575,25.3084,7
117.3,1,approach,1,ok,0.65018,-0.19921,0.84974,1.396263,-2.460059,-0.358795,0.776699,1.762254,-1.302908,0.442806,80.0,-140.951,-20.5575,44.5016,100.9697,-74.6511,25.3709,7
117.35,1,approach,1,ok,0.65638,-0.19349,0.84272,1.396263,-2.431849,-0.39656,0.750584,1.758329,-1.294047,0.443337,80.0,-139.3347,-22.7212,43.0053,100.7448,-74.1434,25.4013,7
117.4,1,approach,1,ok,0.66376,-0.18762,0.84207,1.396263,-2.395495,-0.42747,0.737742,1.755471,-1.284904,0.444412,80.0,-137.2518,-24.4922,42.2695,100.5811,-73.6196,25.4629,7
117.45,1,approach,1,ok,0.67086,-0.18223,0.84292,1.396263,-2.359794,-0.452432,0.727816,1.752332,-1.277107,0.443742,80.0,-135.2062,-25.9225,41.7008,100.4012,-73.1728,25.4245,7
117.5,1,approach,1,ok,0.67679,-0.1766,0.84468,1.396263,-2.328398,-0.473422,0.722915,1.749601,-1.270598,0.443054,80.0,-133.4074,-27.1251,41.42,100.2447,-72.7999,25.3851,7
117.55,1,approach,1,ok,0.68373,-0.16959,0.84748,1.396263,-2.287955,-0.499902,0.719501,1.74705,-1.261794,0.44152,80.0,-131.0902,-28.6423,41.2244,100.0986,-72.2954,25.2972,7
117.6,1,approach,1,ok,0.68975,-0.16278,0.85025,1.396263,-2.249703,-0.524408,0.716233,1.743514,-1.254072,0.441387,80.0,-128.8985,-30.0464,41.0372,99.896,-71.8531,25.2896,7
117.65,1,approach,1,ok,0.69686,-0.1539,0.85264,1.396263,-2.202217,-0.556683,0.709635,1.739901,-1.243852,0.442546,80.0,-126.1777,-31.8956,40.6591,99.689,-71.2675,25.356,7
117.7,1,approach,1,ok,0.70335,-0.14532,0.8543,1.396263,-2.156276,-0.587063,0.7014,1.736739,-1.233787,0.443925,80.0,-123.5455,-33.6362,40.1873,99.5078,-70.6908,25.435,7
117.75,1,approach,1,ok,0.70805,-0.13612,0.85685,1.396263,-2.117487,-0.612599,0.697607,1.734189,-1.22702,0.444497,80.0,-121.3231,-35.0993,39.97,99.3617,-70.3031,25.4678,7
117.8,1,approach,1,ok,0.71135,-0.12889,0.85859,1.396263,-2.086225,-0.633483,0.695746,1.731776,-1.22224,0.444101,80.0,-119.5319,-36.2959,39.8633,99.2235,-70.0292,25.4451,7
117.85,1,approach,1,ok,0.71282,-0.1215,0.86081,1.396263,-2.06141,-0.653457,0.700624,1.729942,-1.219129,0.443689,80.0,-118.1101,-37.4403,40.1428,99.1184,-69.8509,25.4215,7
117.9,1,approach,1,ok,0.71365,-0.11456,0.86281,1.396263,-2.040492,-0.671072,0.706122,1.728314,-1.216289,0.442753,80.0,-116.9116,-38.4496,40.4578,99.0251,-69.6882,25.3679,7
117.95,1,approach,1,ok,0.71335,-0.1092,0.86566,1.396263,-2.027798,-0.681136,0.716841,1.726766,-1.216767,0.439794,80.0,-116.1843,-39.0262,41.072,98.9364,-69.7156,25.1984,7
118.0,1,approach,1,ok,0.71233,-0.10517,0.86858,1.396263,-2.019037,-0.687545,0.72751,1.725582,-1.219314,0.438379,80.0,-115.6823,-39.3934,41.6833,98.8685,-69.8616,25.1173,7
