sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
42.35,1,carry,0,ok,0.72106,-0.19495,0.85348,1.396263,-2.383704,-0.765365,0.970835,0.092172,-0.716617,0.149827,80.0,-136.5762,-43.8522,55.6248,5.281,-41.0591,8.5845,0
42.4,1,carry,0,ok,0.72075,-0.19532,0.85309,1.396263,-2.385097,-0.764814,0.970532,0.091895,-0.717283,0.150014,80.0,-136.656,-43.8206,55.6074,5.2652,-41.0973,8.5952,0
42.45,1,carry,0,ok,0.72051,-0.19564,0.85277,1.396263,-2.386162,-0.764302,0.970233,0.091621,-0.717872,0.150202,80.0,-136.717,-43.7913,55.5902,5.2495,-41.131,8.6059,0
42.5,1,carry,0,ok,0.72032,-0.19596,0.85251,1.396263,-2.387071,-0.763766,0.969896,0.091347,-0.718411,0.150387,80.0,-136.7691,-43.7606,55.571,5.2338,-41.1619,8.6165,0
42.55,1,carry,0,ok,0.72013,-0.19625,0.85224,1.396263,-2.387823,-0.763309,0.969583,0.091076,-0.718923,0.150574,80.0,-136.8122,-43.7344,55.553,5.2182,-41.1913,8.6272,0
42.6,1,carry,0,ok,0.72025,-0.19641,0.85212,1.396263,-2.387095,-0.763114,0.968781,0.090815,-0.719053,0.150762,80.0,-136.7705,-43.7232,55.5071,5.2033,-41.1987,8.6381,0
42.65,1,carry,0,ok,0.7205,-0.19658,0.85205,1.396263,-2.385716,-0.762918,0.967651,0.090552,-0.719015,0.150951,80.0,-136.6915,-43.712,55.4423,5.1882,-41.1965,8.6488,0
42.7,1,carry,0,ok,0.72075,-0.19674,0.85199,1.396263,-2.384327,-0.762751,0.966566,0.090291,-0.718975,0.151139,80.0,-136.6119,-43.7024,55.3802,5.1733,-41.1942,8.6596,0
42.75,1,carry,0,ok,0.72076,-0.19691,0.8515,1.396263,-2.384111,-0.762895,0.965181,0.09005,-0.719184,0.151327,80.0,-136.5995,-43.7107,55.3008,5.1595,-41.2062,8.6704,0
42.8,1,carry,0,ok,0.72071,-0.19707,0.85094,1.396263,-2.384251,-0.763129,0.963879,0.089815,-0.719477,0.151517,80.0,-136.6075,-43.7241,55.2262,5.146,-41.223,8.6813,0
42.85,1,carry,0,ok,0.72014,-0.19747,0.85033,1.396263,-2.386914,-0.762613,0.963829,0.089546,-0.72045,0.151703,80.0,-136.7601,-43.6945,55.2233,5.1306,-41.2787,8.6919,0
42.9,1,carry,0,ok,0.71916,-0.19805,0.84975,1.396263,-2.391552,-0.761456,0.964964,0.089248,-0.721967,0.151886,80.0,-137.0259,-43.6282,55.2884,5.1135,-41.3656,8.7024,0
42.95,1,carry,0,ok,0.71821,-0.1986,0.84926,1.396263,-2.396114,-0.760256,0.96626,0.088948,-0.723475,0.152069,80.0,-137.2872,-43.5595,55.3626,5.0963,-41.452,8.7129,0
43.0,1,carry,0,ok,0.71709,-0.19912,0.84869,1.396263,-2.401455,-0.759133,0.967908,0.088657,-0.72518,0.152251,80.0,-137.5932,-43.4951,55.457,5.0797,-41.5497,8.7233,0
43.05,1,carry,0,ok,0.71607,-0.19957,0.84817,1.396263,-2.406306,-0.758174,0.969416,0.088376,-0.726759,0.152434,80.0,-137.8712,-43.4402,55.5435,5.0635,-41.6402,8.7338,0
43.1,1,place,0,ok,0.71504,-0.19973,0.84701,1.396263,-2.411247,-0.758585,0.969699,0.088175,-0.72825,0.152621,80.0,-138.1543,-43.4637,55.5597,5.052,-41.7256,8.7445,0
43.15,1,carry,0,ok,0.71411,-0.19973,0.84572,1.396263,-2.415696,-0.759595,0.969482,0.088006,-0.729582,0.152812,80.0,-138.4092,-43.5216,55.5472,5.0424,-41.802,8.7555,0
43.2,1,carry,0,ok,0.71333,-0.19969,0.84458,1.396263,-2.419386,-0.760618,0.96913,0.087835,-0.730732,0.153004,80.0,-138.6206,-43.5802,55.5271,5.0326,-41.8679,8.7665,0
43.25,1,carry,0,ok,0.71274,-0.19965,0.84364,1.396263,-2.422186,-0.761511,0.968697,0.087655,-0.731675,0.153195,80.0,-138.781,-43.6314,55.5023,5.0223,-41.9219,8.7774,0
43.3,1,carry,0,ok,0.7123,-0.19967,0.84289,1.396263,-2.424164,-0.762138,0.968166,0.087456,-0.732429,0.153383,80.0,-138.8944,-43.6673,55.4718,5.0109,-41.9651,8.7882,0
43.35,1,carry,0,ok,0.71197,-0.1997,0.84229,1.396263,-2.425634,-0.762607,0.967665,0.087247,-0.733073,0.153571,80.0,-138.9786,-43.6941,55.4431,4.9989,-42.002,8.799,0
43.4,1,carry,0,ok,0.7118,-0.19979,0.84194,1.396263,-2.426301,-0.76274,0.967224,0.087016,-0.733542,0.153757,80.0,-139.0168,-43.7018,55.4179,4.9857,-42.0289,8.8096,0
43.45,1,carry,0,ok,0.71171,-0.19989,0.84171,1.396263,-2.426634,-0.762754,0.96685,0.086779,-0.733937,0.153942,80.0,-139.0359,-43.7026,55.3964,4.9721,-42.0515,8.8202,0
43.5,1,carry,0,ok,0.71219,-0.2,0.84176,1.396263,-2.424087,-0.762729,0.965354,0.086526,-0.733602,0.154128,80.0,-138.8899,-43.7012,55.3107,4.9576,-42.0323,8.8309,0
43.55,1,carry,0,ok,0.71303,-0.20022,0.84233,1.396263,-2.419817,-0.762019,0.963943,0.086227,-0.732891,0.154311,80.0,-138.6453,-43.6605,55.2299,4.9404,-41.9916,8.8414,0
43.6,1,carry,0,ok,0.71385,-0.20046,0.84296,1.396263,-2.41561,-0.761192,0.96272,0.085924,-0.732209,0.154492,80.0,-138.4043,-43.6131,55.1598,4.9231,-41.9525,8.8517,0
43.65,1,carry,0,ok,0.71562,-0.20042,0.84459,1.396263,-2.406865,-0.760421,0.961279,0.085613,-0.730448,0.154678,80.0,-137.9032,-43.5689,55.0772,4.9052,-41.8516,8.8624,0
43.7,1,carry,0,ok,0.71769,-0.20038,0.84694,1.396263,-2.396648,-0.758986,0.960608,0.085265,-0.728405,0.15486,80.0,-137.3178,-43.4867,55.0388,4.8853,-41.7345,8.8728,0
43.75,1,carry,0,ok,0.71955,-0.20036,0.84915,1.396263,-2.387342,-0.757496,0.960162,0.084919,-0.726588,0.15504,80.0,-136.7846,-43.4013,55.0132,4.8655,-41.6304,8.8831,0
43.8,1,carry,0,ok,0.7223,-0.20011,0.85176,1.396263,-2.373649,-0.756468,0.958012,0.084581,-0.723648,0.155226,80.0,-136.0,-43.3424,54.8901,4.8461,-41.462,8.8938,0
43.85,1,carry,0,ok,0.72493,-0.19983,0.85414,1.396263,-2.360458,-0.755618,0.955544,0.084255,-0.720807,0.155411,80.0,-135.2443,-43.2937,54.7486,4.8275,-41.2992,8.9044,0
43.9,1,carry,0,ok,0.727,-0.20008,0.85618,1.396263,-2.34992,-0.753571,0.95345,0.083859,-0.718651,0.155591,80.0,-134.6405,-43.1765,54.6286,4.8048,-41.1757,8.9147,0
43.95,1,carry,0,ok,0.72844,-0.20069,0.85803,1.396263,-2.342476,-0.75056,0.952469,0.083415,-0.717307,0.155767,80.0,-134.214,-43.0039,54.5724,4.7793,-41.0987,8.9248,0
44.0,1,carry,0,ok,0.72952,-0.20133,0.85957,1.396263,-2.336856,-0.747668,0.951897,0.082983,-0.716402,0.155944,80.0,-133.892,-42.8382,54.5397,4.7546,-41.0468,8.9349,0
44.05,1,carry,0,ok,0.72983,-0.20226,0.86085,1.396263,-2.334996,-0.744019,0.952897,0.08252,-0.716465,0.156118,80.0,-133.7854,-42.6291,54.597,4.7281,-41.0504,8.9449,0
44.1,1,carry,0,ok,0.72988,-0.20316,0.86189,1.396263,-2.33441,-0.740606,0.954192,0.082075,-0.716823,0.156294,80.0,-133.7518,-42.4336,54.6712,4.7026,-41.0709,8.955,0
44.15,1,carry,0,ok,0.72984,-0.20404,0.86276,1.396263,-2.33433,-0.737414,0.955405,0.081643,-0.717283,0.156471,80.0,-133.7472,-42.2507,54.7406,4.6778,-41.0973,8.9651,0
44.2,1,carry,0,ok,0.72965,-0.20494,0.86392,1.396263,-2.334931,-0.733727,0.957751,0.081188,-0.717969,0.156648,80.0,-133.7817,-42.0395,54.8751,4.6517,-41.1366,8.9753,0
44.25,1,place,0,ok,0.72944,-0.20576,0.86503,1.396263,-2.335597,-0.730346,0.960086,0.080752,-0.718654,0.156825,80.0,-133.8199,-41.8457,55.0089,4.6268,-41.1758,8.9854,0
44.3,1,place,0,ok,0.72922,-0.20662,0.86638,1.396263,-2.336236,-0.726525,0.962922,0.080291,-0.719368,0.157001,80.0,-133.8565,-41.6268,55.1714,4.6003,-41.2168,8.9955,0
44.35,1,place,0,ok,0.72903,-0.20741,0.86762,1.396263,-2.336741,-0.72304,0.965507,0.07985,-0.720025,0.157178,80.0,-133.8854,-41.4271,55.3195,4.5751,-41.2544,9.0056,0
44.4,1,place,0,ok,0.72893,-0.20811,0.86897,1.396263,-2.336775,-0.719631,0.968115,0.079412,-0.720569,0.157356,80.0,-133.8873,-41.2318,55.4689,4.55,-41.2856,9.0158,0
44.45,1,place,0,ok,0.72899,-0.20889,0.87045,1.396263,-2.335973,-0.715962,0.970358,0.078954,-0.720913,0.157533,80.0,-133.8414,-41.0216,55.5974,4.5237,-41.3053,9.026,0
44.5,1,place,0,ok,0.72909,-0.20959,0.87177,1.396263,-2.335015,-0.712677,0.972181,0.078517,-0.721185,0.157711,80.0,-133.7865,-40.8334,55.7019,4.4987,-41.3209,9.0362,0
44.55,1,place,0,ok,0.72963,-0.21011,0.87316,1.396263,-2.331922,-0.709937,0.972905,0.078104,-0.720903,0.157893,80.0,-133.6093,-40.6764,55.7434,4.475,-41.3047,9.0466,0
44.6,1,place,0,ok,0.73087,-0.21038,0.87475,1.396263,-2.325438,-0.707833,0.971984,0.077716,-0.719757,0.158079,80.0,-133.2378,-40.5558,55.6906,4.4528,-41.239,9.0573,0
44.65,1,place,0,ok,0.73214,-0.21055,0.87618,1.396263,-2.31884,-0.706171,0.970681,0.077355,-0.718553,0.158266,80.0,-132.8597,-40.4606,55.6159,4.4321,-41.1701,9.0679,0
44.7,1,place,0,ok,0.7333,-0.2107,0.87733,1.396263,-2.312812,-0.704876,0.96915,0.077016,-0.717456,0.158454,80.0,-132.5143,-40.3864,55.5282,4.4127,-41.1072,9.0788,0
44.75,1,place,0,ok,0.73384,-0.21096,0.87839,1.396263,-2.309733,-0.703137,0.969341,0.076663,-0.717116,0.158641,80.0,-132.338,-40.2868,55.5392,4.3925,-41.0877,9.0895,0
44.8,1,place,0,ok,0.73414,-0.21124,0.8793,1.396263,-2.307866,-0.701482,0.969977,0.076321,-0.717063,0.158829,80.0,-132.231,-40.192,55.5756,4.3729,-41.0847,9.1002,0
44.85,1,place,0,ok,0.73407,-0.21157,0.88009,1.396263,-2.307799,-0.699672,0.971537,0.075976,-0.717458,0.159017,80.0,-132.2271,-40.0882,55.665,4.3531,-41.1073,9.111,0
44.9,1,place,0,ok,0.73391,-0.21188,0.88075,1.396263,-2.308228,-0.698042,0.973141,0.075644,-0.717958,0.159205,80.0,-132.2517,-39.9949,55.7569,4.3341,-41.136,9.1218,0
44.95,1,place,0,ok,0.73329,-0.21232,0.88125,1.396263,-2.310854,-0.696099,0.975792,0.075302,-0.719007,0.159392,80.0,-132.4022,-39.8835,55.9088,4.3145,-41.1961,9.1325,0
45.0,1,place,0,ok,0.73266,-0.21275,0.88164,1.396263,-2.31353,-0.694338,0.97822,0.074969,-0.720049,0.159581,80.0,-132.5555,-39.7826,56.0479,4.2954,-41.2558,9.1433,0
45.05,1,place,0,ok,0.73213,-0.21312,0.88197,1.396263,-2.31584,-0.692855,0.980257,0.074652,-0.720974,0.159769,80.0,-132.6879,-39.6976,56.1646,4.2773,-41.3088,9.1541,0
45.1,1,place,0,ok,0.73192,-0.2134,0.88224,1.396263,-2.31663,-0.691761,0.981256,0.07435,-0.721508,0.15996,80.0,-132.7331,-39.635,56.2218,4.26,-41.3393,9.165,0
45.15,1,place,0,ok,0.73145,-0.21375,0.88273,1.396263,-2.318542,-0.690111,0.983473,0.074022,-0.722366,0.160149,80.0,-132.8427,-39.5404,56.3488,4.2411,-41.3885,9.1759,0
45.2,1,place,0,ok,0.73096,-0.21409,0.88322,1.396263,-2.320508,-0.688497,0.985729,0.073696,-0.723235,0.160338,80.0,-132.9553,-39.448,56.4781,4.2225,-41.4383,9.1867,0
45.25,1,place,0,ok,0.7301,-0.2145,0.88416,1.396263,-2.324083,-0.685976,0.990101,0.073326,-0.724588,0.160523,80.0,-133.1601,-39.3035,56.7286,4.2013,-41.5158,9.1973,0
45.3,1,place,0,ok,0.72918,-0.21476,0.88549,1.396263,-2.327777,-0.683281,0.995659,0.072953,-0.726023,0.160708,80.0,-133.3718,-39.1491,57.0471,4.1799,-41.5981,9.2079,0
45.35,1,place,0,ok,0.72836,-0.21495,0.88676,1.396263,-2.330984,-0.680883,1.000806,0.072598,-0.727317,0.160893,80.0,-133.5556,-39.0117,57.3419,4.1595,-41.6722,9.2185,0
45.4,1,place,0,ok,0.72772,-0.21486,0.88833,1.396263,-2.333274,-0.67884,1.006383,0.072265,-0.728412,0.161081,80.0,-133.6867,-38.8947,57.6615,4.1405,-41.7349,9.2293,0
45.45,1,place,0,ok,0.72721,-0.2147,0.8898,1.396263,-2.334953,-0.67715,1.011335,0.071952,-0.729327,0.161269,80.0,-133.7829,-38.7978,57.9452,4.1225,-41.7874,9.24,0
45.5,1,place,0,ok,0.7268,-0.21436,0.89142,1.396263,-2.336072,-0.675765,1.016499,0.071659,-0.730116,0.16146,80.0,-133.8471,-38.7185,58.2411,4.1057,-41.8325,9.251,0
45.55,1,place,0,ok,0.72648,-0.21402,0.89288,1.396263,-2.336841,-0.674638,1.021032,0.071379,-0.730785,0.161651,80.0,-133.8911,-38.6539,58.5008,4.0897,-41.8709,9.2619,0
45.6,1,place,0,ok,0.72561,-0.21385,0.89431,1.396263,-2.340126,-0.672908,1.027083,0.071071,-0.732106,0.161839,80.0,-134.0793,-38.5548,58.8475,4.072,-41.9466,9.2727,0
45.65,1,place,0,ok,0.72488,-0.21365,0.89558,1.396263,-2.342838,-0.671515,1.032398,0.07078,-0.733253,0.162029,80.0,-134.2347,-38.475,59.152,4.0554,-42.0123,9.2836,0
45.7,1,place,0,ok,0.72428,-0.21346,0.89664,1.396263,-2.345005,-0.67041,1.036802,0.070502,-0.734228,0.162219,80.0,-134.3589,-38.4117,59.4044,4.0395,-42.0682,9.2945,0
45.75,1,place,0,ok,0.72346,-0.2134,0.89749,1.396263,-2.34832,-0.669188,1.041355,0.070218,-0.735475,0.162409,80.0,-134.5488,-38.3417,59.6653,4.0232,-42.1396,9.3054,0
45.8,1,place,0,ok,0.72269,-0.21339,0.89815,1.396263,-2.351519,-0.668085,1.045344,0.069938,-0.736669,0.162599,80.0,-134.7321,-38.2785,59.8938,4.0072,-42.208,9.3163,0
45.85,1,place,0,ok,0.7218,-0.21349,0.89864,1.396263,-2.355331,-0.666904,1.049187,0.069652,-0.738,0.162789,80.0,-134.9505,-38.2108,60.114,3.9908,-42.2843,9.3271,0
45.9,1,place,0,ok,0.72098,-0.2136,0.89887,1.396263,-2.358911,-0.666083,1.052269,0.069387,-0.739238,0.162979,80.0,-135.1556,-38.1637,60.2906,3.9756,-42.3552,9.338,0
45.95,1,place,0,ok,0.7203,-0.21369,0.899,1.396263,-2.361947,-0.665477,1.054724,0.069131,-0.740321,0.163171,80.0,-135.3296,-38.129,60.4313,3.9609,-42.4173,9.349,0
46.0,1,place,0,ok,0.71986,-0.21368,0.89886,1.396263,-2.364024,-0.665565,1.055959,0.068915,-0.741117,0.163366,80.0,-135.4486,-38.1341,60.502,3.9485,-42.4629,9.3602,0
46.05,1,place,0,ok,0.71957,-0.21364,0.89851,1.396263,-2.365495,-0.666069,1.056332,0.068722,-0.741729,0.163563,80.0,-135.5329,-38.1629,60.5233,3.9375,-42.498,9.3715,0
46.1,1,place,0,ok,0.71937,-0.21359,0.89819,1.396263,-2.366579,-0.666617,1.056404,0.068531,-0.74223,0.163759,80.0,-135.595,-38.1944,60.5275,3.9265,-42.5266,9.3827,0
46.15,1,place,0,ok,0.7199,-0.21329,0.89781,1.396263,-2.364248,-0.668157,1.054333,0.06839,-0.741841,0.163962,80.0,-135.4615,-38.2826,60.4089,3.9184,-42.5043,9.3943,0
46.2,1,place,0,ok,0.72071,-0.21286,0.89732,1.396263,-2.360677,-0.670254,1.051276,0.068279,-0.74111,0.164167,80.0,-135.2569,-38.4027,60.2337,3.9121,-42.4625,9.4061,0
46.25,1,place,0,ok,0.72148,-0.21246,0.89687,1.396263,-2.357218,-0.672237,1.048326,0.068161,-0.740412,0.164372,80.0,-135.0586,-38.5163,60.0646,3.9053,-42.4225,9.4178,0
46.3,1,place,0,ok,0.7221,-0.21219,0.89637,1.396263,-2.354515,-0.673862,1.045656,0.06802,-0.739908,0.164575,80.0,-134.9038,-38.6094,59.9117,3.8973,-42.3936,9.4294,0
46.35,1,place,0,ok,0.72258,-0.21201,0.89593,1.396263,-2.352367,-0.675176,1.043401,0.067861,-0.739557,0.164776,80.0,-134.7807,-38.6847,59.7825,3.8881,-42.3735,9.441,0
46.4,1,place,0,ok,0.72349,-0.2116,0.8955,1.396263,-2.348256,-0.677181,1.04004,0.067739,-0.738689,0.164982,80.0,-134.5451,-38.7996,59.5899,3.8812,-42.3238,9.4528,0
46.45,1,place,0,ok,0.72442,-0.21118,0.8951,1.396263,-2.343989,-0.679185,1.036672,0.067617,-0.737784,0.165187,80.0,-134.3006,-38.9144,59.3969,3.8742,-42.2719,9.4645,0
46.5,1,place,0,ok,0.72524,-0.21082,0.89477,1.396263,-2.340224,-0.68092,1.033727,0.067479,-0.737018,0.165391,80.0,-134.085,-39.0138,59.2282,3.8662,-42.228,9.4762,0
46.55,1,place,0,ok,0.72588,-0.21054,0.89447,1.396263,-2.337259,-0.682319,1.031328,0.067322,-0.736468,0.165594,80.0,-133.9151,-39.094,59.0907,3.8572,-42.1965,9.4878,0
46.6,1,place,0,ok,0.72639,-0.21033,0.89421,1.396263,-2.334892,-0.683442,1.029384,0.067149,-0.73608,0.165795,80.0,-133.7794,-39.1583,58.9794,3.8474,-42.1743,9.4993,0
46.65,1,place,0,ok,0.72699,-0.21007,0.894,1.396263,-2.33205,-0.684687,1.027271,0.066983,-0.735573,0.165997,80.0,-133.6166,-39.2297,58.8583,3.8378,-42.1452,9.5109,0
46.7,1,place,0,ok,0.72767,-0.20968,0.89379,1.396263,-2.328855,-0.686239,1.025065,0.066836,-0.734971,0.1662,80.0,-133.4335,-39.3186,58.7319,3.8294,-42.1107,9.5226,0
46.75,1,place,0,ok,0.72828,-0.20932,0.89361,1.396263,-2.325959,-0.687681,1.023106,0.066684,-0.73445,0.166403,80.0,-133.2677,-39.4012,58.6197,3.8207,-42.0809,9.5342,0
46.8,1,place,1,ok,0.72921,-0.20875,0.89349,1.396263,-2.321526,-0.689664,1.020439,0.066561,-0.733529,0.16661,80.0,-133.0136,-39.5148,58.4668,3.8137,-42.0281,9.546,0
46.85,2,place,1,ok,0.72952,-0.20836,0.89335,1.396263,-2.320113,-0.690997,1.019567,0.06641,-0.733396,0.166811,80.0,-132.9327,-39.5912,58.4169,3.805,-42.0205,9.5576,0
46.9,2,place,1,ok,0.72962,-0.20809,0.89327,1.396263,-2.319748,-0.691967,1.019303,0.066238,-0.733538,0.16701,80.0,-132.9118,-39.6468,58.4017,3.7951,-42.0287,9.569,0
46.95,2,place,1,ok,0.72989,-0.20756,0.89375,1.396263,-2.319522,-0.693274,1.019085,0.066089,-0.733706,0.167211,80.0,-132.8988,-39.7217,58.3893,3.7866,-42.0382,9.5805,0
47.0,2,place,1,ok,0.73,-0.20709,0.894,1.396263,-2.319848,-0.694577,1.019088,0.065942,-0.734007,0.167412,80.0,-132.9175,-39.7963,58.3894,3.7782,-42.0555,9.592,0
47.05,2,place,1,ok,0.73008,-0.20669,0.8942,1.396263,-2.320279,-0.69571,1.01914,0.065784,-0.73434,0.167612,80.0,-132.9422,-39.8612,58.3924,3.7691,-42.0746,9.6034,0
47.1,2,place,1,ok,0.73017,-0.20607,0.89429,1.396263,-2.320645,-0.697561,1.01915,0.065674,-0.734636,0.167815,80.0,-132.9632,-39.9673,58.393,3.7629,-42.0916,9.6151,0
47.15,2,place,1,ok,0.73028,-0.20545,0.89437,1.396263,-2.320926,-0.699397,1.01913,0.065563,-0.734911,0.168019,80.0,-132.9792,-40.0725,58.3919,3.7565,-42.1073,9.6268,0
47.2,2,place,1,ok,0.73049,-0.20489,0.89446,1.396263,-2.320697,-0.701126,1.018694,0.065442,-0.735053,0.168222,80.0,-132.9661,-40.1716,58.3669,3.7495,-42.1155,9.6384,0
47.25,2,place,1,ok,0.73079,-0.20441,0.89457,1.396263,-2.320029,-0.702647,1.017876,0.065303,-0.735084,0.168424,80.0,-132.9279,-40.2587,58.32,3.7416,-42.1172,9.65,0
47.3,2,place,1,ok,0.7311,-0.20402,0.89472,1.396263,-2.31931,-0.703913,1.017048,0.065148,-0.735111,0.168625,80.0,-132.8867,-40.3313,58.2726,3.7327,-42.1188,9.6615,0
47.35,2,place,1,ok,0.73144,-0.20366,0.89485,1.396263,-2.318432,-0.70512,1.016021,0.064987,-0.735094,0.168825,80.0,-132.8364,-40.4004,58.2137,3.7235,-42.1178,9.6729,0
47.4,2,place,1,ok,0.73177,-0.20334,0.89501,1.396263,-2.31761,-0.706159,1.015063,0.064816,-0.735098,0.169024,80.0,-132.7893,-40.4599,58.1588,3.7137,-42.118,9.6844,0
47.45,2,place,1,ok,0.73213,-0.20291,0.89508,1.396263,-2.31668,-0.707599,1.01393,0.06467,-0.735057,0.169225,80.0,-132.736,-40.5424,58.0939,3.7053,-42.1156,9.6959,0
47.5,2,place,1,ok,0.73247,-0.2025,0.89517,1.396263,-2.315824,-0.70898,1.012883,0.064521,-0.735037,0.169426,80.0,-132.6869,-40.6216,58.0339,3.6968,-42.1145,9.7074,0
47.55,2,place,1,ok,0.73281,-0.2021,0.89517,1.396263,-2.315027,-0.710445,1.011632,0.064376,-0.73502,0.169627,80.0,-132.6413,-40.7055,57.9622,3.6885,-42.1135,9.7189,0
47.6,2,place,1,ok,0.73355,-0.20154,0.8952,1.396263,-2.312261,-0.712386,1.00928,0.064253,-0.734482,0.169831,80.0,-132.4828,-40.8167,57.8275,3.6815,-42.0827,9.7306,0
47.65,2,place,1,ok,0.73433,-0.20098,0.8953,1.396263,-2.309268,-0.714214,1.006911,0.064123,-0.733894,0.170035,80.0,-132.3113,-40.9215,57.6917,3.674,-42.049,9.7423,0
47.7,2,place,1,ok,0.73513,-0.20047,0.89544,1.396263,-2.306173,-0.7159,1.0045,0.063982,-0.733284,0.170238,80.0,-132.134,-41.018,57.5536,3.6659,-42.0141,9.7539,0
47.75,2,place,1,ok,0.73584,-0.20002,0.89562,1.396263,-2.303439,-0.71733,1.00238,0.063826,-0.732777,0.170439,80.0,-131.9773,-41.1,57.4321,3.657,-41.985,9.7655,0
47.8,2,place,1,ok,0.73614,-0.19961,0.89576,1.396263,-2.302749,-0.718593,1.001546,0.063669,-0.732806,0.17064,80.0,-131.9378,-41.1723,57.3843,3.648,-41.9867,9.7769,0
47.85,2,place,1,ok,0.7363,-0.19926,0.89591,1.396263,-2.302712,-0.719651,1.001168,0.063502,-0.733013,0.170839,80.0,-131.9357,-41.233,57.3627,3.6384,-41.9985,9.7884,0
47.9,2,place,1,ok,0.73657,-0.19885,0.89591,1.396263,-2.302216,-0.721117,1.000158,0.063358,-0.73307,0.171041,80.0,-131.9073,-41.317,57.3049,3.6301,-42.0018,9.7999,0
47.95,2,place,1,ok,0.73686,-0.19845,0.89591,1.396263,-2.301639,-0.722524,0.999092,0.063209,-0.733108,0.171242,80.0,-131.8742,-41.3976,57.2438,3.6216,-42.004,9.8115,0
48.0,2,place,1,ok,0.73711,-0.19804,0.89591,1.396263,-2.30125,-0.723983,0.998146,0.063064,-0.733193,0.171444,80.0,-131.8519,-41.4812,57.1895,3.6133,-42.0089,9.823,0
48.05,2,place,1,ok,0.73728,-0.1976,0.89588,1.396263,-2.301293,-0.7255,0.997487,0.062926,-0.733389,0.171646,80.0,-131.8544,-41.5681,57.1518,3.6054,-42.0201,9.8346,0
48.1,2,place,1,ok,0.73742,-0.19721,0.89591,1.396263,-2.301435,-0.72684,0.996983,0.062776,-0.733622,0.171847,80.0,-131.8625,-41.6449,57.1229,3.5968,-42.0334,9.8461,0
48.15,2,place,1,ok,0.73749,-0.1968,0.89597,1.396263,-2.301903,-0.728162,0.996777,0.062628,-0.733944,0.172048,80.0,-131.8893,-41.7206,57.1111,3.5883,-42.0519,9.8576,0
48.2,2,place,1,ok,0.73756,-0.19644,0.89608,1.396263,-2.302387,-0.729314,0.996671,0.062469,-0.73428,0.172248,80.0,-131.917,-41.7866,57.105,3.5792,-42.0711,9.8691,0
48.25,2,place,1,ok,0.73631,-0.19647,0.89604,1.396263,-2.30935,-0.729304,1.0003,0.062264,-0.736337,0.172441,80.0,-132.316,-41.786,57.3129,3.5675,-42.189,9.8801,0
48.3,2,place,1,ok,0.73489,-0.19666,0.89601,1.396263,-2.317263,-0.728946,1.004461,0.06204,-0.738655,0.172633,80.0,-132.7694,-41.7655,57.5514,3.5546,-42.3218,9.8911,0
48.35,2,place,1,ok,0.73517,-0.19623,0.89616,1.396263,-2.316877,-0.730401,1.003944,0.0619,-0.73876,0.172836,80.0,-132.7473,-41.8489,57.5217,3.5466,-42.3279,9.9028,0
48.4,2,place,1,ok,0.73629,-0.19538,0.89635,1.396263,-2.312175,-0.732927,1.000944,0.061811,-0.737707,0.173043,80.0,-132.4779,-41.9936,57.3499,3.5415,-42.2675,9.9146,0
48.45,2,place,1,ok,0.73752,-0.19452,0.89658,1.396263,-2.306868,-0.735427,0.99762,0.061717,-0.736498,0.17325,80.0,-132.1738,-42.1369,57.1594,3.5361,-42.1982,9.9265,0
48.5,2,place,1,ok,0.73864,-0.19366,0.89675,1.396263,-2.301973,-0.737945,0.994435,0.061626,-0.735389,0.173457,80.0,-131.8934,-42.2811,56.9769,3.5309,-42.1347,9.9384,0
48.55,2,place,1,ok,0.73962,-0.19289,0.89694,1.396263,-2.297816,-0.740148,0.991687,0.061516,-0.734482,0.173663,80.0,-131.6551,-42.4074,56.8195,3.5246,-42.0827,9.9502,0
48.6,2,place,1,ok,0.74078,-0.19195,0.89699,1.396263,-2.292762,-0.743027,0.98822,0.061445,-0.733305,0.173872,80.0,-131.3656,-42.5723,56.6208,3.5205,-42.0153,9.9622,0
48.65,2,approach,1,ok,0.74141,-0.19027,0.89718,1.396263,-2.290128,-0.747405,0.987587,0.061489,-0.732775,0.174089,80.0,-131.2147,-42.8232,56.5846,3.5231,-41.9849,9.9746,0
48.7,2,approach,1,ok,0.74197,-0.1877,0.8976,1.396263,-2.287481,-0.753725,0.988521,0.061669,-0.732239,0.174318,80.0,-131.063,-43.1853,56.6381,3.5334,-41.9542,9.9877,1
48.75,2,approach,1,ok,0.74277,-0.18421,0.89835,1.396263,-2.283104,-0.762068,0.990052,0.061983,-0.73124,0.174557,80.0,-130.8122,-43.6633,56.7258,3.5513,-41.8969,10.0014,1
48.8,2,approach,1,ok,0.74215,-0.18061,0.89908,1.396263,-2.285433,-0.770512,0.996307,0.06234,-0.732039,0.174795,80.0,-130.9457,-44.1471,57.0842,3.5718,-41.9427,10.015,1
48.85,2,approach,1,ok,0.74124,-0.17752,0.89976,1.396263,-2.289364,-0.778006,1.002985,0.062642,-0.733275,0.17503,80.0,-131.1709,-44.5765,57.4668,3.5891,-42.0136,10.0285,1
