sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
230.8,7,carry,0,ok,0.58683,-0.32982,1.07775,1.396264,-2.505019,-0.195159,0.772911,0.53169,1.179462,2.170418,80.0,-143.527,-11.1818,44.2845,30.4636,67.5782,124.3558,0
230.85,7,carry,0,ok,0.591,-0.32704,1.07798,1.396264,-2.493185,-0.207954,0.773762,0.53043,1.173832,2.150729,80.0,-142.849,-11.9149,44.3333,30.3914,67.2556,123.2277,0
230.9,7,carry,0,ok,0.5957,-0.32451,1.07849,1.396264,-2.478069,-0.220263,0.771535,0.529866,1.169725,2.133633,80.0,-141.9829,-12.6201,44.2057,30.3591,67.0203,122.2482,0
230.95,7,carry,0,ok,0.6003,-0.32249,1.07861,1.396264,-2.463102,-0.232214,0.767556,0.529907,1.16636,2.11759,80.0,-141.1253,-13.3049,43.9777,30.3614,66.8275,121.329,0
231.0,7,carry,0,ok,0.60496,-0.32081,1.07862,1.396264,-2.447385,-0.243691,0.761932,0.530592,1.163542,2.102108,80.0,-140.2248,-13.9625,43.6555,30.4007,66.6661,120.4419,0
231.05,7,carry,0,ok,0.6097,-0.31945,1.07859,1.396264,-2.430748,-0.254554,0.754702,0.53195,1.161246,2.087155,80.0,-139.2716,-14.5849,43.2412,30.4785,66.5345,119.5852,0
231.1,7,carry,0,ok,0.61449,-0.31833,1.07855,1.396264,-2.41342,-0.264889,0.746221,0.533887,1.159433,2.072636,80.0,-138.2788,-15.177,42.7553,30.5895,66.4306,118.7533,0
231.15,7,carry,0,ok,0.61933,-0.31744,1.0785,1.396264,-2.395478,-0.274698,0.736571,0.536369,1.158108,2.05857,80.0,-137.2508,-15.7391,42.2024,30.7317,66.3547,117.9474,0
231.2,7,carry,0,ok,0.62421,-0.31679,1.07844,1.396264,-2.377003,-0.283923,0.72577,0.539378,1.157302,2.045061,80.0,-136.1922,-16.2676,41.5836,30.9041,66.3085,117.1734,0
231.25,7,carry,0,ok,0.62911,-0.31623,1.07838,1.396264,-2.358194,-0.292879,0.714239,0.542778,1.156922,2.031805,80.0,-135.1146,-16.7807,40.9229,31.0989,66.2867,116.4139,0
231.3,7,carry,0,ok,0.63404,-0.3157,1.07831,1.396264,-2.339247,-0.301687,0.702248,0.54648,1.156922,2.018728,80.0,-134.029,-17.2854,40.2359,31.311,66.2868,115.6646,0
231.35,7,carry,0,ok,0.63896,-0.31519,1.07825,1.396264,-2.320228,-0.310383,0.689896,0.550455,1.157285,2.005805,80.0,-132.9393,-17.7837,39.5281,31.5388,66.3075,114.9242,0
231.4,7,carry,0,ok,0.64389,-0.31468,1.07818,1.396264,-2.301162,-0.318984,0.677218,0.554687,1.158001,1.993033,80.0,-131.8468,-18.2765,38.8017,31.7812,66.3486,114.1924,0
231.45,7,carry,0,ok,0.64882,-0.31417,1.0781,1.396264,-2.282054,-0.327498,0.664227,0.559166,1.159068,1.980415,80.0,-130.7521,-18.7643,38.0574,32.0379,66.4097,113.4694,0
231.5,7,carry,0,ok,0.65375,-0.31366,1.07803,1.396264,-2.262909,-0.335931,0.65093,0.563885,1.160483,1.967956,80.0,-129.6551,-19.2474,37.2955,32.3082,66.4908,112.7556,0
231.55,7,carry,0,ok,0.65858,-0.3128,1.0777,1.396264,-2.244727,-0.345453,0.638088,0.568089,1.16281,1.955087,80.0,-128.6134,-19.793,36.5598,32.5491,66.6241,112.0182,0
231.6,7,carry,0,ok,0.66322,-0.31124,1.07632,1.396264,-2.229021,-0.358276,0.625391,0.570189,1.168316,1.941475,80.0,-127.7135,-20.5277,35.8323,32.6694,66.9396,111.2383,0
231.65,7,carry,0,ok,0.66751,-0.30884,1.07333,1.396264,-2.216926,-0.375503,0.612486,0.569177,1.178506,1.92734,80.0,-127.0205,-21.5147,35.0929,32.6114,67.5234,110.4284,0
231.7,7,carry,0,ok,0.67111,-0.30543,1.06926,1.396264,-2.209148,-0.396023,0.60179,0.565507,1.191274,1.912548,80.0,-126.5749,-22.6905,34.48,32.4011,68.2549,109.5809,0
231.75,7,carry,0,ok,0.674,-0.30127,1.06487,1.396264,-2.204669,-0.417729,0.594018,0.560339,1.204372,1.897485,80.0,-126.3182,-23.9341,34.0347,32.105,69.0054,108.7179,0
231.8,7,carry,0,ok,0.67652,-0.29681,1.06041,1.396264,-2.201367,-0.439787,0.587316,0.55459,1.217561,1.882288,80.0,-126.1291,-25.1979,33.6507,31.7757,69.7611,107.8472,0
231.85,7,carry,0,ok,0.67887,-0.29222,1.05592,1.396264,-2.198332,-0.461922,0.580801,0.548676,1.230818,1.867021,80.0,-125.9551,-26.4662,33.2775,31.4368,70.5207,106.9724,0
231.9,7,carry,0,ok,0.68092,-0.28746,1.05144,1.396264,-2.196029,-0.484024,0.574964,0.542442,1.243954,1.851836,80.0,-125.8232,-27.7325,32.943,31.0796,71.2733,106.1024,0
231.95,7,carry,0,ok,0.68254,-0.28248,1.04695,1.396264,-2.195135,-0.505972,0.570394,0.535576,1.2568,1.83699,80.0,-125.772,-28.9901,32.6812,30.6863,72.0093,105.2518,0
232.0,7,carry,0,ok,0.68368,-0.2773,1.04247,1.396264,-2.195837,-0.527704,0.567171,0.527927,1.26932,1.82263,80.0,-125.8122,-30.2352,32.4965,30.248,72.7267,104.429,0
232.05,7,carry,0,ok,0.68424,-0.27195,1.038,1.396264,-2.198573,-0.549023,0.565498,0.519241,1.281463,1.809117,80.0,-125.9689,-31.4567,32.4006,29.7503,73.4224,103.6548,0
232.1,7,carry,0,ok,0.68435,-0.26649,1.03355,1.396264,-2.202813,-0.569986,0.564864,0.509693,1.293308,1.796307,80.0,-126.2119,-32.6578,32.3643,29.2033,74.1011,102.9208,0
232.15,7,carry,0,ok,0.68431,-0.26103,1.02996,1.396264,-2.206968,-0.589208,0.56653,0.500908,1.302163,1.783549,80.0,-126.45,-33.7591,32.4598,28.6999,74.6085,102.1898,0
232.2,7,carry,0,ok,0.684,-0.25561,1.02775,1.396264,-2.21136,-0.605588,0.572232,0.493222,1.306341,1.77112,80.0,-126.7016,-34.6977,32.7865,28.2596,74.8478,101.4777,0
232.25,7,carry,0,ok,0.68336,-0.25027,1.02699,1.396264,-2.216402,-0.618841,0.582544,0.486551,1.305462,1.759343,80.0,-126.9905,-35.457,33.3773,27.8773,74.7975,100.8029,0
232.3,7,carry,0,ok,0.68235,-0.24503,1.02679,1.396264,-2.222686,-0.630495,0.595091,0.479711,1.302572,1.748673,80.0,-127.3505,-36.1247,34.0962,27.4854,74.6319,100.1916,0
232.35,7,carry,0,ok,0.68111,-0.23986,1.02674,1.396264,-2.229875,-0.64153,0.608501,0.472483,1.298968,1.738839,80.0,-127.7624,-36.7569,34.8646,27.0713,74.4254,99.6281,0
232.4,7,carry,0,ok,0.67977,-0.23474,1.02674,1.396264,-2.23737,-0.652462,0.622046,0.464978,1.295163,1.729394,80.0,-128.1918,-37.3833,35.6406,26.6413,74.2074,99.087,0
232.45,7,carry,0,ok,0.67842,-0.2298,1.02677,1.396264,-2.244881,-0.663532,0.635454,0.45725,1.291338,1.720099,80.0,-128.6222,-38.0176,36.4088,26.1985,73.9882,98.5544,0
232.5,7,carry,0,ok,0.67709,-0.22505,1.02681,1.396264,-2.252309,-0.674815,0.648627,0.449322,1.287554,1.710862,80.0,-129.0478,-38.6641,37.1636,25.7442,73.7714,98.0252,0
232.55,7,carry,0,ok,0.67577,-0.22038,1.02686,1.396264,-2.259618,-0.686336,0.661531,0.441201,1.283835,1.701649,80.0,-129.4666,-39.3241,37.903,25.279,73.5583,97.4973,0
232.6,7,carry,0,ok,0.67445,-0.21573,1.02691,1.396264,-2.266791,-0.698108,0.674151,0.432888,1.280188,1.692447,80.0,-129.8776,-39.9986,38.626,24.8027,73.3493,96.9701,0
232.65,7,carry,0,ok,0.67313,-0.2111,1.02696,1.396264,-2.273824,-0.710137,0.686481,0.424384,1.276614,1.683248,80.0,-130.2805,-40.6879,39.3325,24.3154,73.1446,96.443,0
232.7,7,carry,0,ok,0.67181,-0.20647,1.02701,1.396264,-2.28071,-0.722426,0.698517,0.415689,1.273115,1.674047,80.0,-130.6751,-41.392,40.0221,23.8172,72.9441,95.9158,0
232.75,7,carry,0,ok,0.67049,-0.20185,1.02705,1.396264,-2.287449,-0.734977,0.710256,0.406803,1.26969,1.66484,80.0,-131.0612,-42.1111,40.6947,23.3081,72.7479,95.3883,0
232.8,7,carry,0,ok,0.66919,-0.19726,1.02711,1.396264,-2.293961,-0.747852,0.721675,0.397749,1.266339,1.655533,80.0,-131.4343,-42.8488,41.3489,22.7893,72.5559,94.855,0
232.85,7,carry,0,ok,0.66806,-0.19252,1.02715,1.396264,-2.299394,-0.761401,0.732356,0.388958,1.263123,1.645414,80.0,-131.7456,-43.625,41.9609,22.2856,72.3716,94.2753,0
232.9,7,carry,0,ok,0.66755,-0.18765,1.02718,1.396264,-2.30126,-0.77644,0.741043,0.381743,1.260216,1.63254,80.0,-131.8525,-44.4867,42.4586,21.8722,72.2051,93.5376,0
232.95,7,carry,0,ok,0.66736,-0.18269,1.02721,1.396264,-2.300976,-0.792423,0.748535,0.375448,1.257488,1.617978,80.0,-131.8362,-45.4025,42.8879,21.5116,72.0488,92.7033,0
233.0,7,carry,0,ok,0.66757,-0.17776,1.02723,1.396264,-2.298127,-0.808962,0.754428,0.370573,1.25507,1.601795,80.0,-131.673,-46.3501,43.2255,21.2323,71.9102,91.7761,0
233.05,7,carry,0,ok,0.66821,-0.17296,1.02725,1.396264,-2.292373,-0.8259,0.758518,0.367488,1.253044,1.583863,80.0,-131.3433,-47.3206,43.4599,21.0555,71.7941,90.7487,0
233.1,7,carry,0,ok,0.66926,-0.16821,1.02726,1.396264,-2.283693,-0.843073,0.760807,0.36638,1.251478,1.564236,80.0,-130.846,-48.3045,43.5911,20.992,71.7044,89.6241,0
233.15,7,carry,0,ok,0.67066,-0.1636,1.02726,1.396264,-2.272423,-0.860357,0.761533,0.367145,1.250396,1.543126,80.0,-130.2002,-49.2948,43.6326,21.0358,71.6424,88.4146,0
233.2,7,carry,0,ok,0.6723,-0.15906,1.02726,1.396264,-2.259121,-0.877697,0.761073,0.36948,1.249789,1.520833,80.0,-129.4381,-50.2884,43.6063,21.1696,71.6077,87.1373,0
233.25,7,carry,0,ok,0.67407,-0.15463,1.02726,1.396264,-2.244293,-0.895009,0.759737,0.3731,1.24965,1.49768,80.0,-128.5885,-51.2803,43.5297,21.377,71.5997,85.8108,0
233.3,7,carry,0,ok,0.67631,-0.1504,1.02725,1.396264,-2.2261,-0.91197,0.756304,0.379535,1.250397,1.472963,80.0,-127.5462,-52.252,43.3331,21.7458,71.6425,84.3946,0
233.35,7,carry,0,ok,0.67892,-0.1473,1.02723,1.396264,-2.20637,-0.925383,0.750494,0.388795,1.252275,1.450517,80.0,-126.4157,-53.0205,43.0001,22.2763,71.75,83.1085,0
233.4,7,carry,0,ok,0.68156,-0.14559,1.02723,1.396264,-2.18778,-0.93404,0.743294,0.399323,1.254956,1.43289,80.0,-125.3506,-53.5166,42.5876,22.8795,71.9037,82.0985,0
233.45,7,carry,0,ok,0.68452,-0.14457,1.02722,1.396264,-2.168053,-0.940547,0.734383,0.411697,1.258497,1.416659,80.0,-124.2203,-53.8894,42.077,23.5885,72.1065,81.1686,0
